#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 10 03 08 00 00 1 4962.483
2009 10 03 08 15 00 1 4962.400
2009 10 03 08 30 00 1 4962.322
2009 10 03 08 45 00 1 4962.251
2009 10 03 09 00 00 1 4962.189
2009 10 03 09 15 00 1 4962.130
2009 10 03 09 30 00 1 4962.087
2009 10 03 09 45 00 1 4962.051
2009 10 03 10 00 00 1 4962.024
2009 10 03 10 15 00 1 4962.011
2009 10 03 10 30 00 1 4962.005
2009 10 03 10 45 00 1 4962.012
2009 10 03 11 00 00 1 4962.030
2009 10 03 11 15 00 1 4962.060
2009 10 03 11 30 00 1 4962.097
2009 10 03 11 45 00 1 4962.142
2009 10 03 12 00 00 1 4962.198
2009 10 03 12 15 00 1 4962.260
2009 10 03 12 30 00 1 4962.329
2009 10 03 12 45 00 1 4962.405
2009 10 03 13 00 00 1 4962.486
2009 10 03 13 15 00 1 4962.567
2009 10 03 13 30 00 1 4962.654
2009 10 03 13 45 00 1 4962.739
2009 10 03 14 00 00 1 4962.827
2009 10 03 14 15 00 1 4962.909
2009 10 03 14 30 00 1 4962.989
2009 10 03 14 45 00 1 4963.063
2009 10 03 15 00 00 1 4963.128
2009 10 03 15 15 00 1 4963.191
2009 10 03 15 30 00 1 4963.242
2009 10 03 15 45 00 1 4963.286
2009 10 03 16 00 00 1 4963.315
2009 10 03 16 15 00 1 4963.336
2009 10 03 16 30 00 1 4963.346
2009 10 03 16 45 00 1 4963.343
2009 10 03 17 00 00 1 4963.333
2009 10 03 17 15 00 1 4963.309
2009 10 03 17 30 00 1 4963.276
2009 10 03 17 45 00 1 4963.232
2009 10 03 18 00 00 1 4963.177
2009 10 03 18 15 00 1 4963.112
2009 10 03 18 30 00 1 4963.042
2009 10 03 18 45 00 1 4962.966
2009 10 03 19 00 00 1 4962.884
2009 10 03 19 15 00 1 4962.798
2009 10 03 19 30 00 1 4962.713
2009 10 03 19 45 00 1 4962.625
2009 10 03 20 00 00 1 4962.541
2009 10 03 20 15 00 1 4962.455
2009 10 03 20 30 00 1 4962.375
2009 10 03 20 45 00 1 4962.296
2009 10 03 21 00 00 1 4962.225
2009 10 03 21 15 00 1 4962.163
2009 10 03 21 30 00 1 4962.110
2009 10 03 21 45 00 1 4962.063
2009 10 03 22 00 00 1 4962.025
2009 10 03 22 15 00 1 4961.998
2009 10 03 22 30 00 1 4961.982
2009 10 03 22 45 00 1 4961.978
2009 10 03 23 00 00 1 4961.982
2009 10 03 23 15 00 1 4962.003
2009 10 03 23 30 00 1 4962.032
2009 10 03 23 45 00 1 4962.072
2009 10 04 00 00 00 1 4962.122
2009 10 04 00 15 00 1 4962.183
2009 10 04 00 30 00 1 4962.253
2009 10 04 00 45 00 1 4962.328
2009 10 04 01 00 00 1 4962.408
2009 10 04 01 15 00 1 4962.491
2009 10 04 01 30 00 1 4962.580
2009 10 04 01 45 00 1 4962.669
2009 10 04 02 00 00 1 4962.761
2009 10 04 02 15 00 1 4962.849
2009 10 04 02 30 00 1 4962.935
2009 10 04 02 45 00 1 4963.018
2009 10 04 03 00 00 1 4963.096
2009 10 04 03 15 00 1 4963.163
2009 10 04 03 30 00 1 4963.223
2009 10 04 03 45 00 1 4963.273
2009 10 04 04 00 00 1 4963.315
2009 10 04 04 15 00 1 4963.347
2009 10 04 04 30 00 1 4963.372
2009 10 04 04 45 00 1 4963.386
2009 10 04 05 00 00 1 4963.386
2009 10 04 05 15 00 1 4963.377
2009 10 04 05 30 00 1 4963.355
2009 10 04 05 45 00 1 4963.319
2009 10 04 06 00 00 1 4963.274
2009 10 04 06 15 00 1 4963.218
2009 10 04 06 30 00 1 4963.152
2009 10 04 06 45 00 1 4963.083
2009 10 04 07 00 00 1 4963.006
2009 10 04 07 15 00 1 4962.923
2009 10 04 07 30 00 1 4962.839
2009 10 04 07 45 00 1 4962.749
2009 10 04 08 00 00 1 4962.656
2009 10 04 08 15 00 1 4962.567
2009 10 04 08 30 00 1 4962.479
2009 10 04 08 45 00 1 4962.392
2009 10 04 09 00 00 1 4962.312
2009 10 04 09 15 00 1 4962.239
2009 10 04 09 30 00 1 4962.172
2009 10 04 09 45 00 1 4962.116
2009 10 04 10 00 00 1 4962.068
2009 10 04 10 15 00 1 4962.027
2009 10 04 10 30 00 1 4961.996
2009 10 04 10 45 00 1 4961.975
2009 10 04 11 00 00 1 4961.965
2009 10 04 11 15 00 1 4961.965
2009 10 04 11 30 00 1 4961.981
2009 10 04 11 45 00 1 4962.006
2009 10 04 12 00 00 1 4962.042
2009 10 04 12 15 00 1 4962.088
2009 10 04 12 30 00 1 4962.142
2009 10 04 12 45 00 1 4962.209
2009 10 04 13 00 00 1 4962.284
2009 10 04 13 15 00 1 4962.362
2009 10 04 13 30 00 1 4962.446
2009 10 04 13 45 00 1 4962.530
2009 10 04 14 00 00 1 4962.620
2009 10 04 14 15 00 1 4962.708
2009 10 04 14 30 00 1 4962.794
2009 10 04 14 45 00 1 4962.884
2009 10 04 15 00 00 1 4962.963
2009 10 04 15 15 00 1 4963.041
2009 10 04 15 30 00 1 4963.112
2009 10 04 15 45 00 1 4963.175
2009 10 04 16 00 00 1 4963.229
2009 10 04 16 15 00 1 4963.273
2009 10 04 16 30 00 1 4963.307
2009 10 04 16 45 00 1 4963.329
2009 10 04 17 00 00 1 4963.339
2009 10 04 17 15 00 1 4963.340
2009 10 04 17 30 00 1 4963.327
2009 10 04 17 45 00 1 4963.303
2009 10 04 18 00 00 1 4963.268
2009 10 04 18 15 00 1 4963.224
2009 10 04 18 30 00 1 4963.168
2009 10 04 18 45 00 1 4963.105
2009 10 04 19 00 00 1 4963.037
2009 10 04 19 15 00 1 4962.961
2009 10 04 19 30 00 1 4962.880
2009 10 04 19 45 00 1 4962.795
2009 10 04 20 00 00 1 4962.709
2009 10 04 20 15 00 1 4962.621
2009 10 04 20 30 00 1 4962.534
2009 10 04 20 45 00 1 4962.446
2009 10 04 21 00 00 1 4962.365
2009 10 04 21 15 00 1 4962.287
2009 10 04 21 30 00 1 4962.214
2009 10 04 21 45 00 1 4962.153
2009 10 04 22 00 00 1 4962.092
2009 10 04 22 15 00 1 4962.042
2009 10 04 22 30 00 1 4962.006
2009 10 04 22 45 00 1 4961.977
2009 10 04 23 00 00 1 4961.961
2009 10 04 23 15 00 1 4961.955
2009 10 04 23 30 00 1 4961.964
2009 10 04 23 45 00 1 4961.983
2009 10 05 00 00 00 1 4962.015
2009 10 05 00 15 00 1 4962.059
2009 10 05 00 30 00 1 4962.110
2009 10 05 00 45 00 1 4962.170
2009 10 05 01 00 00 1 4962.235
2009 10 05 01 15 00 1 4962.313
2009 10 05 01 30 00 1 4962.393
2009 10 05 01 45 00 1 4962.479
2009 10 05 02 00 00 1 4962.570
2009 10 05 02 15 00 1 4962.661
2009 10 05 02 30 00 1 4962.755
2009 10 05 02 45 00 1 4962.847
2009 10 05 03 00 00 1 4962.936
2009 10 05 03 15 00 1 4963.017
2009 10 05 03 30 00 1 4963.093
2009 10 05 03 45 00 1 4963.164
2009 10 05 04 00 00 1 4963.228
2009 10 05 04 15 00 1 4963.282
2009 10 05 04 30 00 1 4963.328
2009 10 05 04 45 00 1 4963.364
2009 10 05 05 00 00 1 4963.387
2009 10 05 05 15 00 1 4963.400
2009 10 05 05 30 00 1 4963.401
2009 10 05 05 45 00 1 4963.391
2009 10 05 06 00 00 1 4963.372
2009 10 05 06 15 00 1 4963.339
2009 10 05 06 30 00 1 4963.297
2009 10 05 06 45 00 1 4963.244
2009 10 05 07 00 00 1 4963.184
2009 10 05 07 15 00 1 4963.113
2009 10 05 07 30 00 1 4963.037
2009 10 05 07 45 00 1 4962.956
2009 10 05 08 00 00 1 4962.868
2009 10 05 08 15 00 1 4962.778
2009 10 05 08 30 00 1 4962.686
2009 10 05 08 45 00 1 4962.598
2009 10 05 09 00 00 1 4962.507
2009 10 05 09 15 00 1 4962.421
2009 10 05 09 30 00 1 4962.341
2009 10 05 09 45 00 1 4962.265
2009 10 05 10 00 00 1 4962.193
2009 10 05 10 15 00 1 4962.129
2009 10 05 10 30 00 1 4962.076
2009 10 05 10 45 00 1 4962.032
2009 10 05 11 00 00 1 4962.001
2009 10 05 11 15 00 1 4961.977
2009 10 05 11 30 00 1 4961.962
2009 10 05 11 45 00 1 4961.961
2009 10 05 12 00 00 1 4961.969
2009 10 05 12 15 00 1 4961.992
2009 10 05 12 30 00 1 4962.023
2009 10 05 12 45 00 1 4962.063
2009 10 05 13 00 00 1 4962.114
2009 10 05 13 15 00 1 4962.173
2009 10 05 13 30 00 1 4962.240
2009 10 05 13 45 00 1 4962.316
2009 10 05 14 00 00 1 4962.396
2009 10 05 14 15 00 1 4962.480
2009 10 05 14 30 00 1 4962.564
2009 10 05 14 45 00 1 4962.651
2009 10 05 15 00 00 1 4962.739
2009 10 05 15 15 00 1 4962.826
2009 10 05 15 30 00 1 4962.912
2009 10 05 15 45 00 1 4962.990
2009 10 05 16 00 00 1 4963.061
2009 10 05 16 15 00 1 4963.126
2009 10 05 16 30 00 1 4963.180
2009 10 05 16 45 00 1 4963.223
2009 10 05 17 00 00 1 4963.259
2009 10 05 17 15 00 1 4963.286
2009 10 05 17 30 00 1 4963.298
2009 10 05 17 45 00 1 4963.301
2009 10 05 18 00 00 1 4963.292
2009 10 05 18 15 00 1 9999.000
2009 10 05 18 30 00 1 9999.000
2009 10 05 18 45 00 1 9999.000
2009 10 05 19 00 00 1 9999.000
2009 10 05 19 15 00 1 9999.000
2009 10 05 19 30 00 1 9999.000
2009 10 05 19 45 00 1 9999.000
2009 10 05 20 00 00 1 9999.000
2009 10 05 20 15 00 1 9999.000
2009 10 05 20 30 00 1 9999.000
2009 10 05 20 45 00 1 9999.000
2009 10 05 21 00 00 1 9999.000
2009 10 05 21 15 00 1 4962.481
2009 10 05 21 30 00 1 4962.400
2009 10 05 21 45 00 1 4962.321
2009 10 05 22 00 00 1 4962.251
2009 10 05 22 15 00 1 4962.187
2009 10 05 22 30 00 1 4962.130
2009 10 05 22 45 00 1 4962.082
2009 10 05 23 00 00 1 4962.044
2009 10 05 23 15 00 1 4962.014
2009 10 05 23 30 00 1 4961.994
2009 10 05 23 45 00 1 4961.986
2009 10 06 00 00 00 1 4961.990
2009 10 06 00 15 00 1 4962.006
2009 10 06 00 30 00 1 4962.032
2009 10 06 00 45 00 1 4962.069
2009 10 06 01 00 00 1 4962.118
2009 10 06 01 15 00 1 4962.174
2009 10 06 01 30 00 1 4962.240
2009 10 06 01 45 00 1 4962.311
2009 10 06 02 00 00 1 4962.392
2009 10 06 02 15 00 1 4962.476
2009 10 06 02 30 00 1 4962.564
2009 10 06 02 45 00 1 4962.652
2009 10 06 03 00 00 1 4962.743
2009 10 06 03 15 00 1 4962.834
2009 10 06 03 30 00 1 4962.916
2009 10 06 03 45 00 1 4962.995
2009 10 06 04 00 00 1 4963.071
2009 10 06 04 15 00 1 4963.141
2009 10 06 04 30 00 1 4963.204
2009 10 06 04 45 00 1 4963.259
2009 10 06 05 00 00 1 4963.305
2009 10 06 05 15 00 1 4963.343
2009 10 06 05 30 00 1 4963.368
2009 10 06 05 45 00 1 4963.383
2009 10 06 06 00 00 1 4963.386
2009 10 06 06 15 00 1 4963.378
2009 10 06 06 30 00 1 4963.359
2009 10 06 06 45 00 1 4963.330
2009 10 06 07 00 00 1 4963.291
2009 10 06 07 15 00 1 4963.244
2009 10 06 07 30 00 1 4963.188
2009 10 06 07 45 00 1 4963.123
2009 10 06 08 00 00 1 4963.051
2009 10 06 08 15 00 1 4962.974
2009 10 06 08 30 00 1 4962.895
2009 10 06 08 45 00 1 4962.811
2009 10 06 09 00 00 1 4962.725
2009 10 06 09 15 00 1 4962.640
2009 10 06 09 30 00 1 4962.555
2009 10 06 09 45 00 1 4962.471
2009 10 06 10 00 00 1 4962.392
2009 10 06 10 15 00 1 4962.316
2009 10 06 10 30 00 1 4962.246
2009 10 06 10 45 00 1 4962.182
2009 10 06 11 00 00 1 4962.122
2009 10 06 11 15 00 1 4962.074
2009 10 06 11 30 00 1 4962.034
2009 10 06 11 45 00 1 4962.007
2009 10 06 12 00 00 1 4961.991
2009 10 06 12 15 00 1 4961.982
2009 10 06 12 30 00 1 4961.984
2009 10 06 12 45 00 1 4961.997
2009 10 06 13 00 00 1 4962.021
2009 10 06 13 15 00 1 4962.052
2009 10 06 13 30 00 1 4962.095
2009 10 06 13 45 00 1 4962.148
2009 10 06 14 00 00 1 4962.206
2009 10 06 14 15 00 1 4962.275
2009 10 06 14 30 00 1 4962.346
2009 10 06 14 45 00 1 4962.421
2009 10 06 15 00 00 1 4962.503
2009 10 06 15 15 00 1 4962.583
2009 10 06 15 30 00 1 4962.665
2009 10 06 15 45 00 1 4962.747
2009 10 06 16 00 00 1 4962.821
2009 10 06 16 15 00 1 4962.894
2009 10 06 16 30 00 1 4962.961
2009 10 06 16 45 00 1 4963.021
2009 10 06 17 00 00 1 4963.074
2009 10 06 17 15 00 1 4963.118
2009 10 06 17 30 00 1 4963.156
2009 10 06 17 45 00 1 4963.184
